民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,1
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,3
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,2982
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,1
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,280
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1517
109,,11,三峽區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,1
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,59
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,348
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,24
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,28
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,29
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,2244
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,3
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,8
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,305
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,2
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,1
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,35
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,101
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,3193
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,17
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,40
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,569
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,14
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,19
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,7
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1972
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,7
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,144
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,59
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,46
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,4119
109,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,3
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,109
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,241
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,50
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,2
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,22
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,5
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,1
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,537
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,4030
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,27
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,67
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,171
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,7
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,44
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,400
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,266
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,856
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,70
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,101
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,509
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,38
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,22
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,5
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,272
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,3778
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,10
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,22
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,146
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,43
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,663
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,2
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,215
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1688
109,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,49
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,5
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,3
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,200
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,167
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,83
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,27
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,21
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,9
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,3
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1391
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2292
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,102
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,173
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,128
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,22
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,1
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,256
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,325
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,9
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,446
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,604
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,106
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,9
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,11
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,1
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,173
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,441
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,79
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,12
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,53
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,5
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,911
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,2248
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,38
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,73
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,142
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,11
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,326
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,594
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,6
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,384
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1045
109,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,90
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,18
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,8
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,9
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,422
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,194
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,199
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,7
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,92
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,9
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,49
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1924
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1241
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,131
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,3
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,629
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,283
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,76
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,3
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,396
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,199
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,26
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,13
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,909
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,516
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,251
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,34
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,25
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,3
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,370
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,491
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,159
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,11
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,35
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,13
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,2
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1412
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1310
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,96
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,362
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,316
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,35
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,677
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,360
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,28
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,2
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,795
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1001
109,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,186
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,38
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,14
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,2
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,23
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,394
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,111
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,206
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,13
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,113
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,15
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,39
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,11
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1752
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,859
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,197
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,7
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1246
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,453
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,208
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,402
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,218
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,42
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,32
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1472
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,566
109,,11,三峽區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,481
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,78
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,14
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,6
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,383
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,381
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,232
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,22
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,42
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,15
109,,11,三峽區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,2
