民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
112,,17,林口區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,8
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,16
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,293
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,4
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,17
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,4
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,972
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,2
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,88
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,44
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,21
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,2046
112,,17,林口區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,4
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,41
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,93
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,26
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,2
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,9
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,414
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,2270
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,27
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,39
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,89
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,2
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,38
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,246
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,156
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,418
112,,17,林口區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,48
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,43
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,186
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,24
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,10
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,234
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,2058
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,8
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,16
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,90
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,31
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,394
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,143
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,781
112,,17,林口區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,32
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,5
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,1
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,80
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,55
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,29
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,5
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,3
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1418
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,1448
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,75
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,82
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,67
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,10
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,1
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,264
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,257
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,4
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,296
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,276
112,,17,林口區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,58
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,3
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,13
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,2
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,82
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,139
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,33
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,9
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,2
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,891
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,1424
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,36
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,47
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,73
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,5
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,323
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,393
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,3
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,293
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,545
112,,17,林口區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,59
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,14
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,10
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,4
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,145
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,63
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,62
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,3
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,22
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,6
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,14
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,2083
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,812
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,142
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,276
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,86
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,39
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,523
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,190
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,22
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,9
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,525
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,184
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,95
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,31
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,7
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,156
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,144
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,38
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,14
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,14
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,6
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,3
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1339
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,816
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,93
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,131
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,60
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,20
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,758
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,259
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,20
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,423
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,326
112,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,73
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,45
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,20
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,2
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,12
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,233
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,53
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,97
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,7
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,53
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,9
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,26
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,15
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,2207
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,502
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,202
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,7
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,811
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,159
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,102
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,2
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,686
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,173
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,50
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,21
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,862
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,233
112,,17,林口區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,234
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,88
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,17
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,235
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,151
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,74
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,7
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,9
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,8
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,1
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,1628
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,433
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,120
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,2
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,463
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,143
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,60
112,,17,林口區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,2
