民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,3
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,12
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,6
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,953
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,77
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,36
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,34
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,2302
111,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,5
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,74
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,116
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,43
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,3
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,8
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,2
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,348
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,2162
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,14
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,38
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,110
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,5
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,8
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,186
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,204
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,550
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,52
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,2
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,88
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,351
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,58
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,3
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,12
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,159
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1985
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,11
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,14
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,84
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,20
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,321
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,208
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1129
111,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,37
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,141
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,96
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,65
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,16
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,4
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,6
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,937
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,1203
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,64
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,80
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,56
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,10
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,125
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,155
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,5
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,385
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,378
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,98
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,4
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,141
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,283
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,69
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,7
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,19
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,4
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,543
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,1184
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,29
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,43
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,61
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,9
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,146
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,304
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,2
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,359
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,749
111,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,83
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,4
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,3
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,7
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,269
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,125
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,106
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,3
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,54
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,10
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,27
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,5
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1129
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,584
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,96
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,273
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,81
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,36
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,215
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,118
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,13
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,9
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,550
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,203
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,153
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,15
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,8
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,254
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,305
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,101
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,14
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,33
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,9
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,2
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,772
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,619
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,63
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,131
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,95
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,23
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,285
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,154
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,5
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,493
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,535
111,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,92
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,13
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,11
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,2
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,29
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,333
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,77
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,177
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,9
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,83
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,5
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,51
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,8
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1067
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,298
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,102
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,5
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,615
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,152
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,68
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,256
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,77
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,26
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,25
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,956
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,266
111,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,307
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,51
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,11
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,3
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,307
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,324
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,163
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,17
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,28
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,17
111,,9,樹林區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,2
