民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,8
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,270
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,11
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,8
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,8
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,508
108,,18,八里區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,1
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,17
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,37
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,6
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,1
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,69
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,460
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,7
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,5
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,14
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,4
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,48
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,34
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,109
108,,18,八里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,11
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,12
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,60
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,8
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,4
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,25
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,507
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,2
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,1
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,21
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,3
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,78
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,31
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,241
108,,18,八里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,3
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,26
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,16
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,13
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,2
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,1
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,117
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,238
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,6
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,17
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,28
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,4
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,21
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,24
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,2
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,63
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,83
108,,18,八里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,12
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,1
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,1
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,17
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,60
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,6
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,3
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,84
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,273
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,5
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,9
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,19
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,2
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,25
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,69
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,63
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,136
108,,18,八里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,13
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,4
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,50
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,26
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,17
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,15
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,7
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,155
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,127
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,15
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,65
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,36
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,5
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,27
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,28
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,1
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,1
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,120
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,76
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,31
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,4
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,2
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,50
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,69
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,14
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,1
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,6
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,2
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,126
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,135
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,13
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,43
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,33
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,5
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,29
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,32
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,1
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,112
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,139
108,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,42
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,1
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,61
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,14
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,23
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,2
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,24
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,1
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,5
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,2
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,107
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,86
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,15
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,2
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,145
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,55
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,21
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,33
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,20
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,2
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,6
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,215
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,61
108,,18,八里區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,59
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,5
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,2
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,56
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,63
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,28
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,3
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,3
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,1
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,98
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,56
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,9
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,0
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,98
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,46
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,8
108,,18,八里區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
