民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,177
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,882
108,,8,蘆洲區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,42
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,156
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,16
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,11
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,2
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,21
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,928
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,7
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,148
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,9
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,82
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1438
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,26
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,26
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,316
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,9
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,18
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,5
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,887
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,77
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,22
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,34
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,1858
108,,8,蘆洲區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,10
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,70
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,87
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,37
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,4
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,3
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,3
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,261
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,1631
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,15
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,34
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,68
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,2
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,15
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,138
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,174
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,429
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,35
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,64
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,277
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,31
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,2
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,8
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,2
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,1
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,145
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1501
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,5
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,13
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,62
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,8
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,317
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,142
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,785
108,,8,蘆洲區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,24
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,1
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,6
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,145
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,114
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,67
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,2
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,26
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,9
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,15
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,663
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,892
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,38
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,68
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,76
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,9
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,70
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,108
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,5
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,366
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,256
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,74
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,3
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,3
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,4
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,127
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,276
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,56
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,13
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,28
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,8
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,426
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,892
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,15
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,48
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,76
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,6
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,110
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,227
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,3
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,280
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,616
108,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,55
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,5
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,5
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,5
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,323
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,82
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,148
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,8
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,84
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,6
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,36
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,3
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,689
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,456
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,57
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,1
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,337
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,139
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,42
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,104
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,70
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,2
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,13
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,758
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,309
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,200
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,8
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,9
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,2
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,222
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,310
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,113
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,17
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,17
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,11
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,573
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,505
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,50
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,227
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,120
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,25
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,174
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,115
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,7
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,651
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,594
108,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,152
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,3
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,21
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,266
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,56
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,139
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,10
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,63
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,16
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,33
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,5
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,448
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,227
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,55
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,3
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,498
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,176
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,68
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,97
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,47
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,9
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,25
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,911
108,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,217
