民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
113,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,17
113,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,15
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,686
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,593
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,309
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,311
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,855
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,808
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,66
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,82
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,58
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,36
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,4
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,5
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,27
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,24
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,212
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,194
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,16
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,14
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,118
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,111
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,26
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,19
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,686
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,593
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,362
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,314
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,737
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,683
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,13
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,17
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,73
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,76
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,6
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,4
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,25
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,30
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,118
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,103
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,17
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,11
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,101
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,104
113,2,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,22
113,2,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,24
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,763
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,667
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,445
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,271
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,1003
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,777
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,75
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,34
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,53
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,73
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,7
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,9
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,30
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,26
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,231
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,206
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,10
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,14
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,102
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,112
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,25
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,19
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,763
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,667
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,418
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,345
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,904
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,736
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,17
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,17
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,96
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,74
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,2
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,2
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,34
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,25
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,199
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,144
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,9
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,15
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,108
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,90
113,3,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,21
113,3,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,22
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,636
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,616
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,347
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,317
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,835
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,742
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,65
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,60
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,57
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,47
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,8
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,3
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,23
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,25
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,205
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,158
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,15
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,14
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,72
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,85
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,22
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,22
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,636
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,616
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,357
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,337
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,745
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,677
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,17
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,14
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,84
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,89
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,4
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,7
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,20
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,25
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,143
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,93
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,14
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,10
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,93
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,83
113,4,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,13
113,4,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,19
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,1002
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,891
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,480
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,390
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,1123
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,910
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,53
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,35
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,72
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,47
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,8
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,6
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,37
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,35
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,301
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,264
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,19
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,14
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,113
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,90
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,21
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,17
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,1002
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,891
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,513
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,439
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,1093
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,912
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,20
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,15
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,134
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,108
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,6
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,2
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,48
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,28
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,205
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,147
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,13
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,19
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,129
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,129
113,5,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,23
113,5,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,25
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,849
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,695
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,419
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,341
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,1010
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,833
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,61
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,33
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,60
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,59
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,12
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,4
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,35
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,21
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,268
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,237
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,8
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,8
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,101
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,87
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,22
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,31
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,849
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,695
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,other,0
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,466
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,364
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,919
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,766
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,18
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,14
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,101
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,93
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,3
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,3
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,30
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,31
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,162
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,112
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,12
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,18
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,98
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,110
113,6,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,28
113,6,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,19
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,migrants,910
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,migrants,757
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,other,0
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,other,0
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,423
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,329
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,合計,1043
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,合計,851
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,國外,72
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,國外,55
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,桃園市,74
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,桃園市,59
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,福建省,5
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,福建省,11
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺中市,29
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺中市,30
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺北市,246
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺北市,216
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺南市,20
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺南市,18
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,臺灣省,110
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,臺灣省,101
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷入,高雄市,27
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷入,高雄市,21
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷出,migrants,910
113,7,1,板橋區,,,,無年齡維度,0.0,男,遷出,migrants,757
113,7,1,板橋區,,,,無年齡維度,0.0,女,遷出,other,0
