民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,有偶,0,10
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,有偶,1,0
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,未婚,0,137
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,離婚,0,1
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,有偶,0,2
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,未婚,0,152
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,離婚,0,1
114,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,有偶,0,27
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,有偶,1,0
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,未婚,0,138
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,離婚,0,5
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,有偶,0,15
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,未婚,0,162
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,離婚,0,4
114,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,有偶,0,51
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,有偶,1,0
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,未婚,0,136
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,離婚,0,9
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,有偶,0,51
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,未婚,0,124
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,離婚,0,14
114,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,1
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,56
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,2
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,70
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,12
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,56
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,94
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,11
114,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
114,,25,萬里區,40~44歲,40,44,不相關,0.0,女,喪偶,0,3
114,,25,萬里區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,40~44歲,40,44,不相關,0.0,女,有偶,0,91
114,,25,萬里區,40~44歲,40,44,不相關,0.0,女,有偶,1,1
114,,25,萬里區,40~44歲,40,44,不相關,0.0,女,未婚,0,59
114,,25,萬里區,40~44歲,40,44,不相關,0.0,女,離婚,0,35
114,,25,萬里區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
114,,25,萬里區,40~44歲,40,44,不相關,0.0,男,喪偶,0,0
114,,25,萬里區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,40~44歲,40,44,不相關,0.0,男,有偶,0,61
114,,25,萬里區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
114,,25,萬里區,40~44歲,40,44,不相關,0.0,男,未婚,0,122
114,,25,萬里區,40~44歲,40,44,不相關,0.0,男,離婚,0,34
114,,25,萬里區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
114,,25,萬里區,45~49歲,45,49,不相關,0.0,女,喪偶,0,6
114,,25,萬里區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,45~49歲,45,49,不相關,0.0,女,有偶,0,117
114,,25,萬里區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
114,,25,萬里區,45~49歲,45,49,不相關,0.0,女,未婚,0,62
114,,25,萬里區,45~49歲,45,49,不相關,0.0,女,離婚,0,37
114,,25,萬里區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
114,,25,萬里區,45~49歲,45,49,不相關,0.0,男,喪偶,0,2
114,,25,萬里區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,45~49歲,45,49,不相關,0.0,男,有偶,0,135
114,,25,萬里區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
114,,25,萬里區,45~49歲,45,49,不相關,0.0,男,未婚,0,124
114,,25,萬里區,45~49歲,45,49,不相關,0.0,男,離婚,0,54
114,,25,萬里區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
114,,25,萬里區,50~54歲,50,54,不相關,0.0,女,喪偶,0,13
114,,25,萬里區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,50~54歲,50,54,不相關,0.0,女,有偶,0,110
114,,25,萬里區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
114,,25,萬里區,50~54歲,50,54,不相關,0.0,女,未婚,0,47
114,,25,萬里區,50~54歲,50,54,不相關,0.0,女,離婚,0,42
114,,25,萬里區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
114,,25,萬里區,50~54歲,50,54,不相關,0.0,男,喪偶,0,1
114,,25,萬里區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,50~54歲,50,54,不相關,0.0,男,有偶,0,164
114,,25,萬里區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
114,,25,萬里區,50~54歲,50,54,不相關,0.0,男,未婚,0,101
114,,25,萬里區,50~54歲,50,54,不相關,0.0,男,離婚,0,74
114,,25,萬里區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
114,,25,萬里區,55~59歲,55,59,不相關,0.0,女,喪偶,0,27
114,,25,萬里區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,55~59歲,55,59,不相關,0.0,女,有偶,0,159
114,,25,萬里區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
114,,25,萬里區,55~59歲,55,59,不相關,0.0,女,未婚,0,47
114,,25,萬里區,55~59歲,55,59,不相關,0.0,女,離婚,0,49
114,,25,萬里區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
114,,25,萬里區,55~59歲,55,59,不相關,0.0,男,喪偶,0,6
114,,25,萬里區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,55~59歲,55,59,不相關,0.0,男,有偶,0,254
114,,25,萬里區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
114,,25,萬里區,55~59歲,55,59,不相關,0.0,男,未婚,0,96
114,,25,萬里區,55~59歲,55,59,不相關,0.0,男,離婚,0,101
114,,25,萬里區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
114,,25,萬里區,60~64歲,60,64,不相關,0.0,女,喪偶,0,30
114,,25,萬里區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,60~64歲,60,64,不相關,0.0,女,有偶,0,172
114,,25,萬里區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
114,,25,萬里區,60~64歲,60,64,不相關,0.0,女,未婚,0,39
114,,25,萬里區,60~64歲,60,64,不相關,0.0,女,離婚,0,53
114,,25,萬里區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,25,萬里區,60~64歲,60,64,不相關,0.0,男,喪偶,0,10
114,,25,萬里區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,60~64歲,60,64,不相關,0.0,男,有偶,0,311
114,,25,萬里區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
114,,25,萬里區,60~64歲,60,64,不相關,0.0,男,未婚,0,80
114,,25,萬里區,60~64歲,60,64,不相關,0.0,男,離婚,0,104
114,,25,萬里區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,25,萬里區,65~69歲,65,69,不相關,0.0,女,喪偶,0,65
114,,25,萬里區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,65~69歲,65,69,不相關,0.0,女,有偶,0,183
114,,25,萬里區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
114,,25,萬里區,65~69歲,65,69,不相關,0.0,女,未婚,0,11
114,,25,萬里區,65~69歲,65,69,不相關,0.0,女,離婚,0,35
114,,25,萬里區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,25,萬里區,65~69歲,65,69,不相關,0.0,男,喪偶,0,20
114,,25,萬里區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,65~69歲,65,69,不相關,0.0,男,有偶,0,303
114,,25,萬里區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
114,,25,萬里區,65~69歲,65,69,不相關,0.0,男,未婚,0,29
114,,25,萬里區,65~69歲,65,69,不相關,0.0,男,離婚,0,67
114,,25,萬里區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,25,萬里區,70~74歲,70,74,不相關,0.0,女,喪偶,0,109
114,,25,萬里區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,70~74歲,70,74,不相關,0.0,女,有偶,0,149
114,,25,萬里區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,25,萬里區,70~74歲,70,74,不相關,0.0,女,未婚,0,14
114,,25,萬里區,70~74歲,70,74,不相關,0.0,女,離婚,0,23
114,,25,萬里區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,25,萬里區,70~74歲,70,74,不相關,0.0,男,喪偶,0,27
114,,25,萬里區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,70~74歲,70,74,不相關,0.0,男,有偶,0,240
114,,25,萬里區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
114,,25,萬里區,70~74歲,70,74,不相關,0.0,男,未婚,0,26
114,,25,萬里區,70~74歲,70,74,不相關,0.0,男,離婚,0,39
114,,25,萬里區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,25,萬里區,75~79歲,75,79,不相關,0.0,女,喪偶,0,119
114,,25,萬里區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,75~79歲,75,79,不相關,0.0,女,有偶,0,79
114,,25,萬里區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,25,萬里區,75~79歲,75,79,不相關,0.0,女,未婚,0,4
114,,25,萬里區,75~79歲,75,79,不相關,0.0,女,離婚,0,7
114,,25,萬里區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,25,萬里區,75~79歲,75,79,不相關,0.0,男,喪偶,0,19
114,,25,萬里區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,75~79歲,75,79,不相關,0.0,男,有偶,0,160
114,,25,萬里區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
114,,25,萬里區,75~79歲,75,79,不相關,0.0,男,未婚,0,6
114,,25,萬里區,75~79歲,75,79,不相關,0.0,男,離婚,0,21
114,,25,萬里區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,25,萬里區,80~84歲,80,84,不相關,0.0,女,喪偶,0,147
114,,25,萬里區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,80~84歲,80,84,不相關,0.0,女,有偶,0,38
114,,25,萬里區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,25,萬里區,80~84歲,80,84,不相關,0.0,女,未婚,0,0
114,,25,萬里區,80~84歲,80,84,不相關,0.0,女,離婚,0,0
114,,25,萬里區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,25,萬里區,80~84歲,80,84,不相關,0.0,男,喪偶,0,22
114,,25,萬里區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,80~84歲,80,84,不相關,0.0,男,有偶,0,94
114,,25,萬里區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,25,萬里區,80~84歲,80,84,不相關,0.0,男,未婚,0,3
114,,25,萬里區,80~84歲,80,84,不相關,0.0,男,離婚,0,8
114,,25,萬里區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,25,萬里區,85~89歲,85,89,不相關,0.0,女,喪偶,0,126
114,,25,萬里區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,85~89歲,85,89,不相關,0.0,女,有偶,0,21
114,,25,萬里區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,25,萬里區,85~89歲,85,89,不相關,0.0,女,未婚,0,4
114,,25,萬里區,85~89歲,85,89,不相關,0.0,女,離婚,0,1
114,,25,萬里區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,25,萬里區,85~89歲,85,89,不相關,0.0,男,喪偶,0,25
114,,25,萬里區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,85~89歲,85,89,不相關,0.0,男,有偶,0,58
114,,25,萬里區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,25,萬里區,85~89歲,85,89,不相關,0.0,男,未婚,0,1
114,,25,萬里區,85~89歲,85,89,不相關,0.0,男,離婚,0,1
114,,25,萬里區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,25,萬里區,90~94歲,90,94,不相關,0.0,女,喪偶,0,93
114,,25,萬里區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
114,,25,萬里區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,25,萬里區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
114,,25,萬里區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
114,,25,萬里區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,25,萬里區,90~94歲,90,94,不相關,0.0,男,喪偶,0,15
114,,25,萬里區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,90~94歲,90,94,不相關,0.0,男,有偶,0,24
114,,25,萬里區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,25,萬里區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
114,,25,萬里區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
114,,25,萬里區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,女,喪偶,0,24
114,,25,萬里區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,男,喪偶,0,6
114,,25,萬里區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,男,有偶,0,4
114,,25,萬里區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
114,,25,萬里區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,女,喪偶,0,3
114,,25,萬里區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
114,,25,萬里區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
