民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
110,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
110,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
110,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
110,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
110,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,557
110,,16,泰山區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,20
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,112
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,4
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,1
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,13
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,765
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,3
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,94
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,2
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,41
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1203
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,8
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,15
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,238
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,3
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,9
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,3
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,678
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,79
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,19
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,14
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,1485
110,,16,泰山區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,2
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,44
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,67
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,15
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,2
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,3
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,211
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,1402
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,8
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,16
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,71
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,2
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,1
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,8
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,114
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,122
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,329
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,35
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,32
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,175
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,16
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,2
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,10
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,111
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1316
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,9
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,16
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,80
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,1
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,10
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,239
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,93
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,648
110,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,17
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,3
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,73
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,49
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,32
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,3
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,3
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,604
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,849
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,36
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,83
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,59
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,8
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,62
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,107
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,229
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,240
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,51
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,2
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,9
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,68
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,127
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,25
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,3
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,8
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,377
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,882
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,23
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,38
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,53
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,5
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,93
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,232
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,2
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,184
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,482
110,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,38
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,4
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,3
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,4
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,159
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,84
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,84
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,2
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,31
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,2
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,22
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,800
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,454
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,54
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,274
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,95
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,27
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,141
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,99
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,5
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,8
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,466
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,196
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,98
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,7
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,6
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,152
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,192
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,46
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,8
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,7
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,7
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,553
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,471
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,35
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,151
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,123
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,16
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,187
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,130
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,7
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,377
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,372
110,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,73
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,7
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,3
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,10
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,209
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,42
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,84
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,5
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,59
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,6
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,20
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,5
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,783
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,318
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,74
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,7
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,695
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,174
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,82
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,164
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,67
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,10
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,11
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,788
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,220
110,,16,泰山區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,217
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,15
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,2
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,198
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,172
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,85
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,12
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,8
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,4
110,,16,泰山區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,3
