民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,有偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,未婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,離婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,5
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,1868
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,4
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,3875
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,1
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,456
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,2062
109,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,49
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,449
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,26
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,38
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,36
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,3019
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,2
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,14
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,418
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,54
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,105
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,4488
109,,6,新店區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,22
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,24
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,626
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,14
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,43
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,16
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,2668
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,6
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,176
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,80
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,59
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,5472
109,,6,新店區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,15
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,85
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,221
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,52
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,5
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,14
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,2
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,790
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,5959
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,35
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,91
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,253
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,10
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,67
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,626
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,2
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,359
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1291
109,,6,新店區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,75
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,4
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,76
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,510
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,34
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,17
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,3
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,345
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,5385
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,24
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,25
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,192
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,57
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1036
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,3
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,1
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,278
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,2302
109,,6,新店區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,56
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,8
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,17
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,169
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,208
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,59
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,23
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,43
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,13
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,3
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,2111
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,3484
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,144
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,2
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,186
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,223
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,25
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,398
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,671
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,10
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,4
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,627
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,837
109,,6,新店區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,130
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,16
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,21
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,3
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,146
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,444
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,57
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,19
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,62
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,4
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1298
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,3587
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,64
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,124
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,259
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,18
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,480
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1008
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,11
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,554
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1528
109,,6,新店區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,122
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,1
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,23
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,31
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,10
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,384
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,193
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,167
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,3
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,81
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,19
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,44
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,9
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,2900
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,2216
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,225
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,5
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,709
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,417
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,98
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,4
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,702
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,513
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,46
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,18
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1184
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,757
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,325
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,78
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,39
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,4
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,322
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,514
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,102
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,14
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,27
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,6
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,2089
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,2071
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,166
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,450
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,435
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,61
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,992
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,683
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,43
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,2
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1038
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1333
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,233
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,59
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,37
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,19
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,400
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,148
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,181
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,10
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,108
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,23
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,41
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,17
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,2555
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,1293
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,285
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,14
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1495
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,550
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,215
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,6
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,795
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,351
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,90
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,46
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1781
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,787
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,581
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,1
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,119
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,41
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,2
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,377
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,402
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,207
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,31
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,32
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,15
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,6
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,2147
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,1052
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,203
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,4
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,1136
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,571
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,154
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,5
