民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,有偶,0,42
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,有偶,1,0
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,未婚,0,197
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,離婚,0,13
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,有偶,0,37
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,有偶,1,1
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,未婚,0,272
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,離婚,0,7
113,,26,平溪區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,有偶,0,101
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,有偶,1,0
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,未婚,0,148
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,離婚,0,15
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,有偶,0,77
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,有偶,1,1
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,未婚,0,203
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,離婚,0,16
113,,26,平溪區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,2
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,110
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,1
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,95
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,32
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,109
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,163
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,15
113,,26,平溪區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
113,,26,平溪區,40~44歲,40,44,不相關,0.0,女,喪偶,0,9
113,,26,平溪區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,40~44歲,40,44,不相關,0.0,女,有偶,0,230
113,,26,平溪區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
113,,26,平溪區,40~44歲,40,44,不相關,0.0,女,未婚,0,97
113,,26,平溪區,40~44歲,40,44,不相關,0.0,女,離婚,0,53
113,,26,平溪區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
113,,26,平溪區,40~44歲,40,44,不相關,0.0,男,喪偶,0,0
113,,26,平溪區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,40~44歲,40,44,不相關,0.0,男,有偶,0,138
113,,26,平溪區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
113,,26,平溪區,40~44歲,40,44,不相關,0.0,男,未婚,0,153
113,,26,平溪區,40~44歲,40,44,不相關,0.0,男,離婚,0,48
113,,26,平溪區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
113,,26,平溪區,45~49歲,45,49,不相關,0.0,女,喪偶,0,20
113,,26,平溪區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,45~49歲,45,49,不相關,0.0,女,有偶,0,280
113,,26,平溪區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
113,,26,平溪區,45~49歲,45,49,不相關,0.0,女,未婚,0,72
113,,26,平溪區,45~49歲,45,49,不相關,0.0,女,離婚,0,86
113,,26,平溪區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
113,,26,平溪區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
113,,26,平溪區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,45~49歲,45,49,不相關,0.0,男,有偶,0,236
113,,26,平溪區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
113,,26,平溪區,45~49歲,45,49,不相關,0.0,男,未婚,0,130
113,,26,平溪區,45~49歲,45,49,不相關,0.0,男,離婚,0,86
113,,26,平溪區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,26,平溪區,50~54歲,50,54,不相關,0.0,女,喪偶,0,34
113,,26,平溪區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,50~54歲,50,54,不相關,0.0,女,有偶,0,369
113,,26,平溪區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
113,,26,平溪區,50~54歲,50,54,不相關,0.0,女,未婚,0,89
113,,26,平溪區,50~54歲,50,54,不相關,0.0,女,離婚,0,93
113,,26,平溪區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
113,,26,平溪區,50~54歲,50,54,不相關,0.0,男,喪偶,0,2
113,,26,平溪區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,50~54歲,50,54,不相關,0.0,男,有偶,0,341
113,,26,平溪區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
113,,26,平溪區,50~54歲,50,54,不相關,0.0,男,未婚,0,113
113,,26,平溪區,50~54歲,50,54,不相關,0.0,男,離婚,0,112
113,,26,平溪區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,26,平溪區,55~59歲,55,59,不相關,0.0,女,喪偶,0,38
113,,26,平溪區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,55~59歲,55,59,不相關,0.0,女,有偶,0,323
113,,26,平溪區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,26,平溪區,55~59歲,55,59,不相關,0.0,女,未婚,0,69
113,,26,平溪區,55~59歲,55,59,不相關,0.0,女,離婚,0,77
113,,26,平溪區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,26,平溪區,55~59歲,55,59,不相關,0.0,男,喪偶,0,6
113,,26,平溪區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,55~59歲,55,59,不相關,0.0,男,有偶,0,402
113,,26,平溪區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
113,,26,平溪區,55~59歲,55,59,不相關,0.0,男,未婚,0,103
113,,26,平溪區,55~59歲,55,59,不相關,0.0,男,離婚,0,144
113,,26,平溪區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,26,平溪區,60~64歲,60,64,不相關,0.0,女,喪偶,0,78
113,,26,平溪區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,60~64歲,60,64,不相關,0.0,女,有偶,0,272
113,,26,平溪區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,26,平溪區,60~64歲,60,64,不相關,0.0,女,未婚,0,38
113,,26,平溪區,60~64歲,60,64,不相關,0.0,女,離婚,0,77
113,,26,平溪區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,26,平溪區,60~64歲,60,64,不相關,0.0,男,喪偶,0,14
113,,26,平溪區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,60~64歲,60,64,不相關,0.0,男,有偶,0,410
113,,26,平溪區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,26,平溪區,60~64歲,60,64,不相關,0.0,男,未婚,0,52
113,,26,平溪區,60~64歲,60,64,不相關,0.0,男,離婚,0,119
113,,26,平溪區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,26,平溪區,65~69歲,65,69,不相關,0.0,女,喪偶,0,76
113,,26,平溪區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,65~69歲,65,69,不相關,0.0,女,有偶,0,233
113,,26,平溪區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,26,平溪區,65~69歲,65,69,不相關,0.0,女,未婚,0,33
113,,26,平溪區,65~69歲,65,69,不相關,0.0,女,離婚,0,43
113,,26,平溪區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,26,平溪區,65~69歲,65,69,不相關,0.0,男,喪偶,0,23
113,,26,平溪區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,65~69歲,65,69,不相關,0.0,男,有偶,0,306
113,,26,平溪區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,26,平溪區,65~69歲,65,69,不相關,0.0,男,未婚,0,29
113,,26,平溪區,65~69歲,65,69,不相關,0.0,男,離婚,0,75
113,,26,平溪區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,26,平溪區,70~74歲,70,74,不相關,0.0,女,喪偶,0,130
113,,26,平溪區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,70~74歲,70,74,不相關,0.0,女,有偶,0,167
113,,26,平溪區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,26,平溪區,70~74歲,70,74,不相關,0.0,女,未婚,0,16
113,,26,平溪區,70~74歲,70,74,不相關,0.0,女,離婚,0,32
113,,26,平溪區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,26,平溪區,70~74歲,70,74,不相關,0.0,男,喪偶,0,26
113,,26,平溪區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,70~74歲,70,74,不相關,0.0,男,有偶,0,255
113,,26,平溪區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,26,平溪區,70~74歲,70,74,不相關,0.0,男,未婚,0,14
113,,26,平溪區,70~74歲,70,74,不相關,0.0,男,離婚,0,46
113,,26,平溪區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,26,平溪區,75~79歲,75,79,不相關,0.0,女,喪偶,0,141
113,,26,平溪區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,75~79歲,75,79,不相關,0.0,女,有偶,0,93
113,,26,平溪區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,26,平溪區,75~79歲,75,79,不相關,0.0,女,未婚,0,3
113,,26,平溪區,75~79歲,75,79,不相關,0.0,女,離婚,0,9
113,,26,平溪區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,26,平溪區,75~79歲,75,79,不相關,0.0,男,喪偶,0,21
113,,26,平溪區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,75~79歲,75,79,不相關,0.0,男,有偶,0,126
113,,26,平溪區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,26,平溪區,75~79歲,75,79,不相關,0.0,男,未婚,0,6
113,,26,平溪區,75~79歲,75,79,不相關,0.0,男,離婚,0,18
113,,26,平溪區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,26,平溪區,80~84歲,80,84,不相關,0.0,女,喪偶,0,168
113,,26,平溪區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,80~84歲,80,84,不相關,0.0,女,有偶,0,61
113,,26,平溪區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,26,平溪區,80~84歲,80,84,不相關,0.0,女,未婚,0,5
113,,26,平溪區,80~84歲,80,84,不相關,0.0,女,離婚,0,5
113,,26,平溪區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,26,平溪區,80~84歲,80,84,不相關,0.0,男,喪偶,0,23
113,,26,平溪區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,80~84歲,80,84,不相關,0.0,男,有偶,0,137
113,,26,平溪區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,26,平溪區,80~84歲,80,84,不相關,0.0,男,未婚,0,3
113,,26,平溪區,80~84歲,80,84,不相關,0.0,男,離婚,0,14
113,,26,平溪區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,26,平溪區,85~89歲,85,89,不相關,0.0,女,喪偶,0,161
113,,26,平溪區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,85~89歲,85,89,不相關,0.0,女,有偶,0,28
113,,26,平溪區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,26,平溪區,85~89歲,85,89,不相關,0.0,女,未婚,0,0
113,,26,平溪區,85~89歲,85,89,不相關,0.0,女,離婚,0,2
113,,26,平溪區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,26,平溪區,85~89歲,85,89,不相關,0.0,男,喪偶,0,41
113,,26,平溪區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,85~89歲,85,89,不相關,0.0,男,有偶,0,63
113,,26,平溪區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,26,平溪區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
113,,26,平溪區,85~89歲,85,89,不相關,0.0,男,離婚,0,6
113,,26,平溪區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,26,平溪區,90~94歲,90,94,不相關,0.0,女,喪偶,0,71
113,,26,平溪區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
113,,26,平溪區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,26,平溪區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
113,,26,平溪區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
113,,26,平溪區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,26,平溪區,90~94歲,90,94,不相關,0.0,男,喪偶,0,28
113,,26,平溪區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,90~94歲,90,94,不相關,0.0,男,有偶,0,26
113,,26,平溪區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,26,平溪區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
113,,26,平溪區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
113,,26,平溪區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,26,平溪區,95~99歲,95,99,不相關,0.0,女,喪偶,0,29
113,,26,平溪區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
113,,26,平溪區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,26,平溪區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
113,,26,平溪區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,26,平溪區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,26,平溪區,95~99歲,95,99,不相關,0.0,男,喪偶,0,11
113,,26,平溪區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,95~99歲,95,99,不相關,0.0,男,有偶,0,1
113,,26,平溪區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,26,平溪區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
113,,26,平溪區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
113,,26,平溪區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,女,喪偶,0,3
113,,26,平溪區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,26,平溪區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
