民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,111
112,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
112,,20,石碇區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,1
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,有偶,0,6
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,有偶,1,1
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,未婚,0,151
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,離婚,0,1
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,有偶,0,2
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,未婚,0,176
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,離婚,0,0
112,,20,石碇區,20~24歲,20,24,完全落入,1.0,男,離婚,1,1
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,有偶,0,32
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,有偶,1,0
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,未婚,0,143
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,離婚,0,4
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,有偶,0,22
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,未婚,0,179
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,離婚,0,0
112,,20,石碇區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,0
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,有偶,0,52
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,有偶,1,2
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,未婚,0,97
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,離婚,0,10
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,有偶,0,55
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,有偶,1,1
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,未婚,0,130
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,離婚,0,8
112,,20,石碇區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,1
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,85
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,0
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,49
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,8
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,65
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,1
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,87
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,8
112,,20,石碇區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
112,,20,石碇區,40~44歲,40,44,不相關,0.0,女,喪偶,0,4
112,,20,石碇區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,40~44歲,40,44,不相關,0.0,女,有偶,0,98
112,,20,石碇區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
112,,20,石碇區,40~44歲,40,44,不相關,0.0,女,未婚,0,50
112,,20,石碇區,40~44歲,40,44,不相關,0.0,女,離婚,0,12
112,,20,石碇區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
112,,20,石碇區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
112,,20,石碇區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,40~44歲,40,44,不相關,0.0,男,有偶,0,82
112,,20,石碇區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
112,,20,石碇區,40~44歲,40,44,不相關,0.0,男,未婚,0,71
112,,20,石碇區,40~44歲,40,44,不相關,0.0,男,離婚,0,23
112,,20,石碇區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
112,,20,石碇區,45~49歲,45,49,不相關,0.0,女,喪偶,0,4
112,,20,石碇區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,45~49歲,45,49,不相關,0.0,女,有偶,0,117
112,,20,石碇區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
112,,20,石碇區,45~49歲,45,49,不相關,0.0,女,未婚,0,40
112,,20,石碇區,45~49歲,45,49,不相關,0.0,女,離婚,0,36
112,,20,石碇區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
112,,20,石碇區,45~49歲,45,49,不相關,0.0,男,喪偶,0,1
112,,20,石碇區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,45~49歲,45,49,不相關,0.0,男,有偶,0,120
112,,20,石碇區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
112,,20,石碇區,45~49歲,45,49,不相關,0.0,男,未婚,0,61
112,,20,石碇區,45~49歲,45,49,不相關,0.0,男,離婚,0,41
112,,20,石碇區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
112,,20,石碇區,50~54歲,50,54,不相關,0.0,女,喪偶,0,8
112,,20,石碇區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,50~54歲,50,54,不相關,0.0,女,有偶,0,147
112,,20,石碇區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
112,,20,石碇區,50~54歲,50,54,不相關,0.0,女,未婚,0,33
112,,20,石碇區,50~54歲,50,54,不相關,0.0,女,離婚,0,37
112,,20,石碇區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
112,,20,石碇區,50~54歲,50,54,不相關,0.0,男,喪偶,0,3
112,,20,石碇區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,50~54歲,50,54,不相關,0.0,男,有偶,0,194
112,,20,石碇區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
112,,20,石碇區,50~54歲,50,54,不相關,0.0,男,未婚,0,50
112,,20,石碇區,50~54歲,50,54,不相關,0.0,男,離婚,0,52
112,,20,石碇區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
112,,20,石碇區,55~59歲,55,59,不相關,0.0,女,喪偶,0,15
112,,20,石碇區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,55~59歲,55,59,不相關,0.0,女,有偶,0,169
112,,20,石碇區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
112,,20,石碇區,55~59歲,55,59,不相關,0.0,女,未婚,0,24
112,,20,石碇區,55~59歲,55,59,不相關,0.0,女,離婚,0,32
112,,20,石碇區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
112,,20,石碇區,55~59歲,55,59,不相關,0.0,男,喪偶,0,9
112,,20,石碇區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,55~59歲,55,59,不相關,0.0,男,有偶,0,269
112,,20,石碇區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
112,,20,石碇區,55~59歲,55,59,不相關,0.0,男,未婚,0,41
112,,20,石碇區,55~59歲,55,59,不相關,0.0,男,離婚,0,67
112,,20,石碇區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,20,石碇區,60~64歲,60,64,不相關,0.0,女,喪偶,0,25
112,,20,石碇區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,60~64歲,60,64,不相關,0.0,女,有偶,0,185
112,,20,石碇區,60~64歲,60,64,不相關,0.0,女,有偶,1,1
112,,20,石碇區,60~64歲,60,64,不相關,0.0,女,未婚,0,20
112,,20,石碇區,60~64歲,60,64,不相關,0.0,女,離婚,0,26
112,,20,石碇區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,20,石碇區,60~64歲,60,64,不相關,0.0,男,喪偶,0,12
112,,20,石碇區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,60~64歲,60,64,不相關,0.0,男,有偶,0,293
112,,20,石碇區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
112,,20,石碇區,60~64歲,60,64,不相關,0.0,男,未婚,0,24
112,,20,石碇區,60~64歲,60,64,不相關,0.0,男,離婚,0,46
112,,20,石碇區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,20,石碇區,65~69歲,65,69,不相關,0.0,女,喪偶,0,59
112,,20,石碇區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,65~69歲,65,69,不相關,0.0,女,有偶,0,157
112,,20,石碇區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,20,石碇區,65~69歲,65,69,不相關,0.0,女,未婚,0,7
112,,20,石碇區,65~69歲,65,69,不相關,0.0,女,離婚,0,36
112,,20,石碇區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,20,石碇區,65~69歲,65,69,不相關,0.0,男,喪偶,0,12
112,,20,石碇區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,65~69歲,65,69,不相關,0.0,男,有偶,0,243
112,,20,石碇區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,20,石碇區,65~69歲,65,69,不相關,0.0,男,未婚,0,17
112,,20,石碇區,65~69歲,65,69,不相關,0.0,男,離婚,0,36
112,,20,石碇區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,20,石碇區,70~74歲,70,74,不相關,0.0,女,喪偶,0,61
112,,20,石碇區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,70~74歲,70,74,不相關,0.0,女,有偶,0,134
112,,20,石碇區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,20,石碇區,70~74歲,70,74,不相關,0.0,女,未婚,0,4
112,,20,石碇區,70~74歲,70,74,不相關,0.0,女,離婚,0,21
112,,20,石碇區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,20,石碇區,70~74歲,70,74,不相關,0.0,男,喪偶,0,17
112,,20,石碇區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,70~74歲,70,74,不相關,0.0,男,有偶,0,214
112,,20,石碇區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,20,石碇區,70~74歲,70,74,不相關,0.0,男,未婚,0,4
112,,20,石碇區,70~74歲,70,74,不相關,0.0,男,離婚,0,26
112,,20,石碇區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,20,石碇區,75~79歲,75,79,不相關,0.0,女,喪偶,0,75
112,,20,石碇區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,75~79歲,75,79,不相關,0.0,女,有偶,0,68
112,,20,石碇區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,20,石碇區,75~79歲,75,79,不相關,0.0,女,未婚,0,1
112,,20,石碇區,75~79歲,75,79,不相關,0.0,女,離婚,0,3
112,,20,石碇區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,20,石碇區,75~79歲,75,79,不相關,0.0,男,喪偶,0,15
112,,20,石碇區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,75~79歲,75,79,不相關,0.0,男,有偶,0,120
112,,20,石碇區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,20,石碇區,75~79歲,75,79,不相關,0.0,男,未婚,0,3
112,,20,石碇區,75~79歲,75,79,不相關,0.0,男,離婚,0,14
112,,20,石碇區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,20,石碇區,80~84歲,80,84,不相關,0.0,女,喪偶,0,94
112,,20,石碇區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,80~84歲,80,84,不相關,0.0,女,有偶,0,60
112,,20,石碇區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,20,石碇區,80~84歲,80,84,不相關,0.0,女,未婚,0,1
112,,20,石碇區,80~84歲,80,84,不相關,0.0,女,離婚,0,0
112,,20,石碇區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,20,石碇區,80~84歲,80,84,不相關,0.0,男,喪偶,0,20
112,,20,石碇區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,80~84歲,80,84,不相關,0.0,男,有偶,0,94
112,,20,石碇區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,20,石碇區,80~84歲,80,84,不相關,0.0,男,未婚,0,5
112,,20,石碇區,80~84歲,80,84,不相關,0.0,男,離婚,0,5
112,,20,石碇區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,20,石碇區,85~89歲,85,89,不相關,0.0,女,喪偶,0,67
112,,20,石碇區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,85~89歲,85,89,不相關,0.0,女,有偶,0,20
112,,20,石碇區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,20,石碇區,85~89歲,85,89,不相關,0.0,女,未婚,0,3
112,,20,石碇區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
112,,20,石碇區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,20,石碇區,85~89歲,85,89,不相關,0.0,男,喪偶,0,21
112,,20,石碇區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,85~89歲,85,89,不相關,0.0,男,有偶,0,62
112,,20,石碇區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,20,石碇區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
112,,20,石碇區,85~89歲,85,89,不相關,0.0,男,離婚,0,1
112,,20,石碇區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,20,石碇區,90~94歲,90,94,不相關,0.0,女,喪偶,0,48
112,,20,石碇區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
112,,20,石碇區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,20,石碇區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
112,,20,石碇區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
112,,20,石碇區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,20,石碇區,90~94歲,90,94,不相關,0.0,男,喪偶,0,10
112,,20,石碇區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,90~94歲,90,94,不相關,0.0,男,有偶,0,17
112,,20,石碇區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,20,石碇區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
112,,20,石碇區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
112,,20,石碇區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,20,石碇區,95~99歲,95,99,不相關,0.0,女,喪偶,0,17
112,,20,石碇區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
112,,20,石碇區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,20,石碇區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
112,,20,石碇區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
112,,20,石碇區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,20,石碇區,95~99歲,95,99,不相關,0.0,男,喪偶,0,6
112,,20,石碇區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,95~99歲,95,99,不相關,0.0,男,有偶,0,2
112,,20,石碇區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,20,石碇區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
112,,20,石碇區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
112,,20,石碇區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,女,喪偶,0,6
112,,20,石碇區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
112,,20,石碇區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
112,,20,石碇區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
112,,20,石碇區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,20,石碇區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
