民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,12,淡水區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,有偶,0,46
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,有偶,1,1
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,未婚,0,801
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,離婚,0,13
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,女,離婚,1,1
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,1
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,有偶,0,16
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,未婚,0,869
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,離婚,0,9
114,,12,淡水區,20~24歲,20,24,完全落入,1.0,男,離婚,1,1
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,有偶,0,162
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,有偶,1,1
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,未婚,0,818
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,離婚,0,48
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,女,離婚,1,2
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,有偶,0,105
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,有偶,1,1
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,未婚,0,1004
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,離婚,0,25
114,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,離婚,1,2
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,有偶,0,360
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,有偶,1,3
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,未婚,0,623
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,離婚,0,74
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,離婚,1,5
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,有偶,0,290
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,有偶,1,1
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,未婚,0,958
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,離婚,0,79
114,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,1
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,464
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,8
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,433
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,120
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,400
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,5
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,667
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,124
114,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
114,,12,淡水區,40~44歲,40,44,不相關,0.0,女,喪偶,0,39
114,,12,淡水區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,40~44歲,40,44,不相關,0.0,女,有偶,0,682
114,,12,淡水區,40~44歲,40,44,不相關,0.0,女,有偶,1,4
114,,12,淡水區,40~44歲,40,44,不相關,0.0,女,未婚,0,324
114,,12,淡水區,40~44歲,40,44,不相關,0.0,女,離婚,0,205
114,,12,淡水區,40~44歲,40,44,不相關,0.0,女,離婚,1,2
114,,12,淡水區,40~44歲,40,44,不相關,0.0,男,喪偶,0,3
114,,12,淡水區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,40~44歲,40,44,不相關,0.0,男,有偶,0,521
114,,12,淡水區,40~44歲,40,44,不相關,0.0,男,有偶,1,2
114,,12,淡水區,40~44歲,40,44,不相關,0.0,男,未婚,0,569
114,,12,淡水區,40~44歲,40,44,不相關,0.0,男,離婚,0,163
114,,12,淡水區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
114,,12,淡水區,45~49歲,45,49,不相關,0.0,女,喪偶,0,41
114,,12,淡水區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,45~49歲,45,49,不相關,0.0,女,有偶,0,725
114,,12,淡水區,45~49歲,45,49,不相關,0.0,女,有偶,1,3
114,,12,淡水區,45~49歲,45,49,不相關,0.0,女,未婚,0,300
114,,12,淡水區,45~49歲,45,49,不相關,0.0,女,離婚,0,237
114,,12,淡水區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
114,,12,淡水區,45~49歲,45,49,不相關,0.0,男,喪偶,0,5
114,,12,淡水區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,45~49歲,45,49,不相關,0.0,男,有偶,0,603
114,,12,淡水區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
114,,12,淡水區,45~49歲,45,49,不相關,0.0,男,未婚,0,494
114,,12,淡水區,45~49歲,45,49,不相關,0.0,男,離婚,0,249
114,,12,淡水區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
114,,12,淡水區,50~54歲,50,54,不相關,0.0,女,喪偶,0,74
114,,12,淡水區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,50~54歲,50,54,不相關,0.0,女,有偶,0,778
114,,12,淡水區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
114,,12,淡水區,50~54歲,50,54,不相關,0.0,女,未婚,0,232
114,,12,淡水區,50~54歲,50,54,不相關,0.0,女,離婚,0,297
114,,12,淡水區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
114,,12,淡水區,50~54歲,50,54,不相關,0.0,男,喪偶,0,14
114,,12,淡水區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,50~54歲,50,54,不相關,0.0,男,有偶,0,664
114,,12,淡水區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
114,,12,淡水區,50~54歲,50,54,不相關,0.0,男,未婚,0,386
114,,12,淡水區,50~54歲,50,54,不相關,0.0,男,離婚,0,321
114,,12,淡水區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
114,,12,淡水區,55~59歲,55,59,不相關,0.0,女,喪偶,0,131
114,,12,淡水區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,55~59歲,55,59,不相關,0.0,女,有偶,0,881
114,,12,淡水區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
114,,12,淡水區,55~59歲,55,59,不相關,0.0,女,未婚,0,243
114,,12,淡水區,55~59歲,55,59,不相關,0.0,女,離婚,0,315
114,,12,淡水區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
114,,12,淡水區,55~59歲,55,59,不相關,0.0,男,喪偶,0,31
114,,12,淡水區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,55~59歲,55,59,不相關,0.0,男,有偶,0,971
114,,12,淡水區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
114,,12,淡水區,55~59歲,55,59,不相關,0.0,男,未婚,0,403
114,,12,淡水區,55~59歲,55,59,不相關,0.0,男,離婚,0,417
114,,12,淡水區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
114,,12,淡水區,60~64歲,60,64,不相關,0.0,女,喪偶,0,215
114,,12,淡水區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,60~64歲,60,64,不相關,0.0,女,有偶,0,942
114,,12,淡水區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
114,,12,淡水區,60~64歲,60,64,不相關,0.0,女,未婚,0,172
114,,12,淡水區,60~64歲,60,64,不相關,0.0,女,離婚,0,271
114,,12,淡水區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,12,淡水區,60~64歲,60,64,不相關,0.0,男,喪偶,0,45
114,,12,淡水區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,60~64歲,60,64,不相關,0.0,男,有偶,0,1114
114,,12,淡水區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
114,,12,淡水區,60~64歲,60,64,不相關,0.0,男,未婚,0,282
114,,12,淡水區,60~64歲,60,64,不相關,0.0,男,離婚,0,405
114,,12,淡水區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,12,淡水區,65~69歲,65,69,不相關,0.0,女,喪偶,0,308
114,,12,淡水區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,65~69歲,65,69,不相關,0.0,女,有偶,0,804
114,,12,淡水區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
114,,12,淡水區,65~69歲,65,69,不相關,0.0,女,未婚,0,109
114,,12,淡水區,65~69歲,65,69,不相關,0.0,女,離婚,0,183
114,,12,淡水區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,12,淡水區,65~69歲,65,69,不相關,0.0,男,喪偶,0,73
114,,12,淡水區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,65~69歲,65,69,不相關,0.0,男,有偶,0,1015
114,,12,淡水區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
114,,12,淡水區,65~69歲,65,69,不相關,0.0,男,未婚,0,150
114,,12,淡水區,65~69歲,65,69,不相關,0.0,男,離婚,0,298
114,,12,淡水區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,12,淡水區,70~74歲,70,74,不相關,0.0,女,喪偶,0,438
114,,12,淡水區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,70~74歲,70,74,不相關,0.0,女,有偶,0,565
114,,12,淡水區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,12,淡水區,70~74歲,70,74,不相關,0.0,女,未婚,0,44
114,,12,淡水區,70~74歲,70,74,不相關,0.0,女,離婚,0,124
114,,12,淡水區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,12,淡水區,70~74歲,70,74,不相關,0.0,男,喪偶,0,78
114,,12,淡水區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,70~74歲,70,74,不相關,0.0,男,有偶,0,745
114,,12,淡水區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
114,,12,淡水區,70~74歲,70,74,不相關,0.0,男,未婚,0,69
114,,12,淡水區,70~74歲,70,74,不相關,0.0,男,離婚,0,158
114,,12,淡水區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,12,淡水區,75~79歲,75,79,不相關,0.0,女,喪偶,0,374
114,,12,淡水區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,75~79歲,75,79,不相關,0.0,女,有偶,0,250
114,,12,淡水區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,12,淡水區,75~79歲,75,79,不相關,0.0,女,未婚,0,28
114,,12,淡水區,75~79歲,75,79,不相關,0.0,女,離婚,0,44
114,,12,淡水區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,12,淡水區,75~79歲,75,79,不相關,0.0,男,喪偶,0,67
114,,12,淡水區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,75~79歲,75,79,不相關,0.0,男,有偶,0,384
114,,12,淡水區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
114,,12,淡水區,75~79歲,75,79,不相關,0.0,男,未婚,0,26
114,,12,淡水區,75~79歲,75,79,不相關,0.0,男,離婚,0,59
114,,12,淡水區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,12,淡水區,80~84歲,80,84,不相關,0.0,女,喪偶,0,399
114,,12,淡水區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,80~84歲,80,84,不相關,0.0,女,有偶,0,124
114,,12,淡水區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,12,淡水區,80~84歲,80,84,不相關,0.0,女,未婚,0,14
114,,12,淡水區,80~84歲,80,84,不相關,0.0,女,離婚,0,17
114,,12,淡水區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,12,淡水區,80~84歲,80,84,不相關,0.0,男,喪偶,0,63
114,,12,淡水區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,80~84歲,80,84,不相關,0.0,男,有偶,0,237
114,,12,淡水區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,12,淡水區,80~84歲,80,84,不相關,0.0,男,未婚,0,7
114,,12,淡水區,80~84歲,80,84,不相關,0.0,男,離婚,0,23
114,,12,淡水區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,12,淡水區,85~89歲,85,89,不相關,0.0,女,喪偶,0,454
114,,12,淡水區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,85~89歲,85,89,不相關,0.0,女,有偶,0,47
114,,12,淡水區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,12,淡水區,85~89歲,85,89,不相關,0.0,女,未婚,0,10
114,,12,淡水區,85~89歲,85,89,不相關,0.0,女,離婚,0,9
114,,12,淡水區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,12,淡水區,85~89歲,85,89,不相關,0.0,男,喪偶,0,86
114,,12,淡水區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,85~89歲,85,89,不相關,0.0,男,有偶,0,163
114,,12,淡水區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,12,淡水區,85~89歲,85,89,不相關,0.0,男,未婚,0,8
114,,12,淡水區,85~89歲,85,89,不相關,0.0,男,離婚,0,6
114,,12,淡水區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,12,淡水區,90~94歲,90,94,不相關,0.0,女,喪偶,0,234
114,,12,淡水區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,90~94歲,90,94,不相關,0.0,女,有偶,0,13
114,,12,淡水區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,12,淡水區,90~94歲,90,94,不相關,0.0,女,未婚,0,6
114,,12,淡水區,90~94歲,90,94,不相關,0.0,女,離婚,0,5
114,,12,淡水區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,12,淡水區,90~94歲,90,94,不相關,0.0,男,喪偶,0,34
114,,12,淡水區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,90~94歲,90,94,不相關,0.0,男,有偶,0,41
114,,12,淡水區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,12,淡水區,90~94歲,90,94,不相關,0.0,男,未婚,0,7
114,,12,淡水區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
114,,12,淡水區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,12,淡水區,95~99歲,95,99,不相關,0.0,女,喪偶,0,61
114,,12,淡水區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
114,,12,淡水區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,12,淡水區,95~99歲,95,99,不相關,0.0,女,未婚,0,3
114,,12,淡水區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
114,,12,淡水區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,12,淡水區,95~99歲,95,99,不相關,0.0,男,喪偶,0,15
114,,12,淡水區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,95~99歲,95,99,不相關,0.0,男,有偶,0,10
114,,12,淡水區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,12,淡水區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
114,,12,淡水區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
114,,12,淡水區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,女,喪偶,0,14
114,,12,淡水區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
114,,12,淡水區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,男,喪偶,0,3
114,,12,淡水區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
114,,12,淡水區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
