民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,1
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,3127
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,396
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1556
109,,4,永和區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,1
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,11
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,238
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,11
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,43
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,28
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,2030
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,5
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,247
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,41
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,66
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,3218
109,,4,永和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,8
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,14
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,320
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,6
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,31
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,7
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1980
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,140
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,1
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,77
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,31
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,3605
109,,4,永和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,6
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,39
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,111
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,22
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,3
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,9
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,466
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,3940
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,16
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,40
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,151
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,8
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,47
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,558
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,148
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,693
109,,4,永和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,57
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,34
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,216
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,16
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,7
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,196
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,3749
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,14
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,16
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,112
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,44
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,931
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,119
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1269
109,,4,永和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,27
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,9
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,8
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,80
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,104
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,36
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,2
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,7
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,3
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,1
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1375
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2506
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,71
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,145
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,138
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,20
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,341
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,536
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,6
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,332
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,548
109,,4,永和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,63
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,16
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,29
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,49
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,190
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,24
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,8
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,3
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,823
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,2521
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,45
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,71
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,144
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,9
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,371
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,894
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,15
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,236
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,934
109,,4,永和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,55
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,22
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,22
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,3
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,177
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,94
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,64
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,4
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,43
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,10
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,22
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,4
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,2281
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1725
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,187
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,4
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,556
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,294
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,84
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,652
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,403
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,29
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,11
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,727
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,488
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,190
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,55
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,54
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,7
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,94
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,223
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,50
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,9
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,7
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,2
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,3
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1533
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1683
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,109
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,314
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,357
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,58
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,2
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,802
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,616
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,22
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,561
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,864
109,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,127
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,50
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,31
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,4
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,15
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,216
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,59
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,96
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,4
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,66
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,10
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,21
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,8
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,2462
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,1190
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,245
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,12
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1326
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,493
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,183
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,6
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,743
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,349
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,74
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,21
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1191
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,555
109,,4,永和區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,366
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,101
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,26
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,1
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,160
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,192
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,81
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,13
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,9
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,8
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,3
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,1785
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,887
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,170
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,2
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,816
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,466
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,117
109,,4,永和區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,3
