民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,離婚,0,46
108,,12,淡水區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,2
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,有偶,0,541
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,有偶,1,3
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,未婚,0,559
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,離婚,0,94
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,有偶,0,373
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,未婚,0,869
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,離婚,0,72
108,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,27
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,812
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,2
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,415
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,170
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,566
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,1
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,693
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,135
108,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,喪偶,0,29
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,有偶,0,773
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,未婚,0,347
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,離婚,0,229
108,,12,淡水區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,喪偶,0,3
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,有偶,0,668
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,有偶,1,1
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,未婚,0,539
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,離婚,0,218
108,,12,淡水區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,12,淡水區,45~49歲,45,49,不相關,0.0,女,喪偶,0,60
108,,12,淡水區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,45~49歲,45,49,不相關,0.0,女,有偶,0,854
108,,12,淡水區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
108,,12,淡水區,45~49歲,45,49,不相關,0.0,女,未婚,0,262
108,,12,淡水區,45~49歲,45,49,不相關,0.0,女,離婚,0,306
108,,12,淡水區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,12,淡水區,45~49歲,45,49,不相關,0.0,男,喪偶,0,7
108,,12,淡水區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,45~49歲,45,49,不相關,0.0,男,有偶,0,798
108,,12,淡水區,45~49歲,45,49,不相關,0.0,男,有偶,1,1
108,,12,淡水區,45~49歲,45,49,不相關,0.0,男,未婚,0,428
108,,12,淡水區,45~49歲,45,49,不相關,0.0,男,離婚,0,322
108,,12,淡水區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,12,淡水區,50~54歲,50,54,不相關,0.0,女,喪偶,0,110
108,,12,淡水區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,50~54歲,50,54,不相關,0.0,女,有偶,0,1005
108,,12,淡水區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
108,,12,淡水區,50~54歲,50,54,不相關,0.0,女,未婚,0,246
108,,12,淡水區,50~54歲,50,54,不相關,0.0,女,離婚,0,307
108,,12,淡水區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,12,淡水區,50~54歲,50,54,不相關,0.0,男,喪偶,0,21
108,,12,淡水區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,50~54歲,50,54,不相關,0.0,男,有偶,0,1067
108,,12,淡水區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
108,,12,淡水區,50~54歲,50,54,不相關,0.0,男,未婚,0,452
108,,12,淡水區,50~54歲,50,54,不相關,0.0,男,離婚,0,423
108,,12,淡水區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,12,淡水區,55~59歲,55,59,不相關,0.0,女,喪偶,0,169
108,,12,淡水區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,55~59歲,55,59,不相關,0.0,女,有偶,0,1066
108,,12,淡水區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,12,淡水區,55~59歲,55,59,不相關,0.0,女,未婚,0,148
108,,12,淡水區,55~59歲,55,59,不相關,0.0,女,離婚,0,246
108,,12,淡水區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,12,淡水區,55~59歲,55,59,不相關,0.0,男,喪偶,0,32
108,,12,淡水區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,55~59歲,55,59,不相關,0.0,男,有偶,0,1232
108,,12,淡水區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,12,淡水區,55~59歲,55,59,不相關,0.0,男,未婚,0,299
108,,12,淡水區,55~59歲,55,59,不相關,0.0,男,離婚,0,418
108,,12,淡水區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,12,淡水區,60~64歲,60,64,不相關,0.0,女,喪偶,0,251
108,,12,淡水區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,60~64歲,60,64,不相關,0.0,女,有偶,0,944
108,,12,淡水區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,12,淡水區,60~64歲,60,64,不相關,0.0,女,未婚,0,120
108,,12,淡水區,60~64歲,60,64,不相關,0.0,女,離婚,0,194
108,,12,淡水區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,12,淡水區,60~64歲,60,64,不相關,0.0,男,喪偶,0,51
108,,12,淡水區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,60~64歲,60,64,不相關,0.0,男,有偶,0,1143
108,,12,淡水區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,12,淡水區,60~64歲,60,64,不相關,0.0,男,未婚,0,179
108,,12,淡水區,60~64歲,60,64,不相關,0.0,男,離婚,0,283
108,,12,淡水區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,12,淡水區,65~69歲,65,69,不相關,0.0,女,喪偶,0,350
108,,12,淡水區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,65~69歲,65,69,不相關,0.0,女,有偶,0,701
108,,12,淡水區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,12,淡水區,65~69歲,65,69,不相關,0.0,女,未婚,0,40
108,,12,淡水區,65~69歲,65,69,不相關,0.0,女,離婚,0,120
108,,12,淡水區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,12,淡水區,65~69歲,65,69,不相關,0.0,男,喪偶,0,61
108,,12,淡水區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,65~69歲,65,69,不相關,0.0,男,有偶,0,843
108,,12,淡水區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,12,淡水區,65~69歲,65,69,不相關,0.0,男,未婚,0,87
108,,12,淡水區,65~69歲,65,69,不相關,0.0,男,離婚,0,146
108,,12,淡水區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,12,淡水區,70~74歲,70,74,不相關,0.0,女,喪偶,0,333
108,,12,淡水區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,70~74歲,70,74,不相關,0.0,女,有偶,0,331
108,,12,淡水區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,12,淡水區,70~74歲,70,74,不相關,0.0,女,未婚,0,23
108,,12,淡水區,70~74歲,70,74,不相關,0.0,女,離婚,0,27
108,,12,淡水區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,12,淡水區,70~74歲,70,74,不相關,0.0,男,喪偶,0,43
108,,12,淡水區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,70~74歲,70,74,不相關,0.0,男,有偶,0,422
108,,12,淡水區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,12,淡水區,70~74歲,70,74,不相關,0.0,男,未婚,0,31
108,,12,淡水區,70~74歲,70,74,不相關,0.0,男,離婚,0,71
108,,12,淡水區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,12,淡水區,75~79歲,75,79,不相關,0.0,女,喪偶,0,465
108,,12,淡水區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,75~79歲,75,79,不相關,0.0,女,有偶,0,269
108,,12,淡水區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,12,淡水區,75~79歲,75,79,不相關,0.0,女,未婚,0,18
108,,12,淡水區,75~79歲,75,79,不相關,0.0,女,離婚,0,23
108,,12,淡水區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,12,淡水區,75~79歲,75,79,不相關,0.0,男,喪偶,0,68
108,,12,淡水區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,75~79歲,75,79,不相關,0.0,男,有偶,0,437
108,,12,淡水區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,12,淡水區,75~79歲,75,79,不相關,0.0,男,未婚,0,18
108,,12,淡水區,75~79歲,75,79,不相關,0.0,男,離婚,0,39
108,,12,淡水區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,12,淡水區,80~84歲,80,84,不相關,0.0,女,喪偶,0,589
108,,12,淡水區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,80~84歲,80,84,不相關,0.0,女,有偶,0,148
108,,12,淡水區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,12,淡水區,80~84歲,80,84,不相關,0.0,女,未婚,0,9
108,,12,淡水區,80~84歲,80,84,不相關,0.0,女,離婚,0,17
108,,12,淡水區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,12,淡水區,80~84歲,80,84,不相關,0.0,男,喪偶,0,100
108,,12,淡水區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,80~84歲,80,84,不相關,0.0,男,有偶,0,311
108,,12,淡水區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,12,淡水區,80~84歲,80,84,不相關,0.0,男,未婚,0,16
108,,12,淡水區,80~84歲,80,84,不相關,0.0,男,離婚,0,24
108,,12,淡水區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,12,淡水區,85~89歲,85,89,不相關,0.0,女,喪偶,0,367
108,,12,淡水區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,85~89歲,85,89,不相關,0.0,女,有偶,0,34
108,,12,淡水區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,12,淡水區,85~89歲,85,89,不相關,0.0,女,未婚,0,13
108,,12,淡水區,85~89歲,85,89,不相關,0.0,女,離婚,0,6
108,,12,淡水區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,12,淡水區,85~89歲,85,89,不相關,0.0,男,喪偶,0,53
108,,12,淡水區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,85~89歲,85,89,不相關,0.0,男,有偶,0,132
108,,12,淡水區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,12,淡水區,85~89歲,85,89,不相關,0.0,男,未婚,0,9
108,,12,淡水區,85~89歲,85,89,不相關,0.0,男,離婚,0,9
108,,12,淡水區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,12,淡水區,90~94歲,90,94,不相關,0.0,女,喪偶,0,183
108,,12,淡水區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,90~94歲,90,94,不相關,0.0,女,有偶,0,3
108,,12,淡水區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,12,淡水區,90~94歲,90,94,不相關,0.0,女,未婚,0,7
108,,12,淡水區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
108,,12,淡水區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,12,淡水區,90~94歲,90,94,不相關,0.0,男,喪偶,0,42
108,,12,淡水區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,90~94歲,90,94,不相關,0.0,男,有偶,0,42
108,,12,淡水區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,12,淡水區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
108,,12,淡水區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
108,,12,淡水區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,12,淡水區,95~99歲,95,99,不相關,0.0,女,喪偶,0,54
108,,12,淡水區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
108,,12,淡水區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,12,淡水區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
108,,12,淡水區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
108,,12,淡水區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,12,淡水區,95~99歲,95,99,不相關,0.0,男,喪偶,0,7
108,,12,淡水區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,95~99歲,95,99,不相關,0.0,男,有偶,0,8
108,,12,淡水區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,12,淡水區,95~99歲,95,99,不相關,0.0,男,未婚,0,3
108,,12,淡水區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
108,,12,淡水區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,女,喪偶,0,4
108,,12,淡水區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
108,,12,淡水區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
108,,12,淡水區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
108,,12,淡水區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
