民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,53
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,1
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,49
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,4771
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,2
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,15
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,761
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,87
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,186
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,7572
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,39
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,74
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,1332
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,26
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,2
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,58
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,2
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,18
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,4290
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,2
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,4
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,363
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,1
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,136
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,1
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,82
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,9297
110,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,11
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,1
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,1
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,212
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,432
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,115
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,7
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,18
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,1
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,1245
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,9822
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,78
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,107
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,417
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,16
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,98
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,1015
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,650
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,2181
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,151
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,1
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,3
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,187
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,1020
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,82
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,9
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,26
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,3
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,550
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,8785
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,29
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,54
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,392
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,8
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,90
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1811
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,437
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,3775
110,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,115
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,5
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,15
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,450
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,427
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,188
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,51
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,35
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,13
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,5
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,4154
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,6818
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,216
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,404
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,385
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,50
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,704
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,1102
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,21
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,2
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,1329
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1669
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,300
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,24
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,36
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,397
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,1055
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,146
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,22
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,49
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,7
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,2441
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,6896
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,143
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,208
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,394
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,33
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,918
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1954
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,15
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,1102
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,3027
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,202
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,1
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,54
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,34
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,5
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,22
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,956
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,461
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,380
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,15
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,176
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,21
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,95
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,16
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,6298
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,4280
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,478
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,7
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,1619
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,815
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,225
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,4
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,1484
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,853
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,59
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,31
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,2553
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1389
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,590
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,106
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,62
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,860
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,1338
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,307
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,33
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,63
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,14
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,8
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,4217
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,4319
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,285
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,930
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,837
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,99
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,3
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1989
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,1269
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,69
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,6
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,2165
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,2784
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,488
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,59
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,37
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,3
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,55
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,957
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,344
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,511
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,20
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,298
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,28
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,102
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,28
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,6101
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,2708
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,580
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,31
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,3620
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1345
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,512
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,10
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,1680
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,631
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,101
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,73
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,4087
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1686
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,1197
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,207
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,61
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,4
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,7
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,1009
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,1220
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,512
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,48
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,60
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,26
