民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,11
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,40
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,2
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,1
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,171
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,26
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,1
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,4
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,10
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,264
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,5
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,5
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,92
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,2
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,1
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,1
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,134
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,7
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,7
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,7
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,299
113,,28,貢寮區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,18
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,28
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,8
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,1
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,2
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,51
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,280
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,3
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,12
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,18
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,1
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,3
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,22
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,32
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,89
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,7
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,22
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,70
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,7
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,2
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,29
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,252
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,2
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,17
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,1
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,42
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,25
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,168
113,,28,貢寮區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,2
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,21
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,17
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,11
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,130
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,220
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,10
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,10
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,14
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,11
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,16
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,74
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,64
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,20
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,22
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,54
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,17
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,4
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,63
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,196
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,9
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,3
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,15
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,1
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,12
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,33
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,63
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,149
113,,28,貢寮區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,15
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,1
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,42
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,18
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,13
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,9
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,2
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,1
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,152
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,102
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,14
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,34
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,12
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,7
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,21
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,15
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,1
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,97
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,37
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,18
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,1
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,41
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,61
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,24
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,3
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,16
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,3
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,90
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,97
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,15
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,19
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,13
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,3
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,17
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,20
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,1
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,76
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,82
113,,28,貢寮區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,17
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,7
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,92
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,18
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,33
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,4
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,29
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,3
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,13
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,2
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,118
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,62
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,12
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,83
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,23
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,6
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,12
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,7
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,5
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,184
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,51
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,57
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,2
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
113,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,87
