民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,105
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,6
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,39
112,,19,深坑區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,1
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,13
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,76
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,9
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,1
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,5
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,95
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,1
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,6
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,28
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,1
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,59
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,3
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,5
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,0
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,125
112,,19,深坑區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,5
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,8
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,1
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,13
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,132
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,2
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,1
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,6
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,1
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,7
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,7
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,24
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,4
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,4
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,19
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,2
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,6
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,103
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,9
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,1
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,15
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,14
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,55
112,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,1
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,2
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,5
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,2
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,2
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,26
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,67
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,3
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,5
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,7
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,1
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,9
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,12
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,25
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,3
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,5
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,12
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,8
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,2
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,12
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,67
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,2
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,3
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,1
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,1
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,2
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,16
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,1
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,18
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,41
112,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,1
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,1
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,16
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,4
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,4
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,4
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,1
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,24
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,32
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,3
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,7
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,5
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,1
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,9
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,6
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,1
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,18
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,12
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,3
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,1
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,7
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,30
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,8
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,2
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,3
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,23
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,43
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,4
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,5
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,6
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,7
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,10
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,20
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,38
112,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,3
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,4
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,28
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,8
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,6
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,2
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,5
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,4
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,21
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,24
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,3
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,30
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,8
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,3
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,3
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,3
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,2
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,1
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,38
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,20
112,,19,深坑區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,17
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,13
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,19
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,11
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,1
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,1
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
112,,19,深坑區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,18
