民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,1
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,5
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,3
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,19
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,116
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,1
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,3
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,5
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,6
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,10
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,31
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,2
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,4
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,18
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,3
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,7
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,100
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,1
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,5
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,18
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,10
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,58
109,,19,深坑區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,1
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,1
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,13
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,3
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,2
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,5
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,1
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,27
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,55
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,2
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,3
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,6
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,1
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,2
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,10
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,21
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,26
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,3
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,8
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,23
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,4
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,4
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,14
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,66
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,2
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,4
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,6
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,1
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,5
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,13
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,15
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,33
109,,19,深坑區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,1
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,25
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,11
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,5
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,7
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,6
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,28
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,36
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,3
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,20
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,9
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,2
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,6
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,3
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,2
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,2
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,35
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,14
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,2
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,1
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,15
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,31
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,9
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,4
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,3
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,23
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,34
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,2
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,7
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,7
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,1
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,8
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,8
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,33
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,44
109,,19,深坑區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,1
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,1
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,29
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,6
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,10
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,1
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,9
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,1
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,3
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,21
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,19
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,5
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,24
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,13
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,2
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,4
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,4
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,1
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,55
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,20
109,,19,深坑區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,21
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,1
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,23
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,14
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,4
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,1
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,1
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
109,,19,深坑區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,12
