民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
108,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
108,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
108,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
108,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,1
108,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1161
108,,9,樹林區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,1
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,53
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,240
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,19
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,15
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,1
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,31
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,1240
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,11
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,220
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,15
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,87
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1902
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,16
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,43
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,454
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,9
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,18
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,7
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1061
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,121
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,26
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,45
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,2477
108,,9,樹林區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,10
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,1
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,2
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,97
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,151
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,40
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,5
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,5
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,3
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,1
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,367
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,2132
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,14
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,35
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,100
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,6
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,33
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,201
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,245
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,590
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,51
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,96
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,353
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,51
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,2
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,12
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,1
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,191
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1866
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,6
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,12
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,79
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,1
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,28
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,354
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,212
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1088
108,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,40
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,3
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,3
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,191
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,126
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,79
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,43
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,15
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,16
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,907
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,960
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,37
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,149
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,91
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,15
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,137
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,140
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,4
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,2
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,425
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,326
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,93
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,3
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,5
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,175
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,348
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,73
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,16
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,45
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,6
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,528
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,971
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,26
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,63
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,87
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,9
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,164
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,253
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,2
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,373
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,661
108,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,56
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,11
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,7
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,3
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,17
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,337
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,129
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,163
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,8
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,83
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,7
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,51
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,2
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1139
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,416
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,103
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,4
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,477
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,128
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,48
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,190
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,113
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,10
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,17
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,832
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,260
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,220
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,32
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,12
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,2
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,314
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,362
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,129
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,6
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,23
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,13
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,740
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,461
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,46
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,255
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,151
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,30
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,332
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,147
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,10
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,647
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,585
108,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,151
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,13
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,9
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,31
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,374
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,66
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,186
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,7
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,90
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,12
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,35
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,7
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,854
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,271
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,97
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,5
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,733
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,190
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,82
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,259
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,77
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,20
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,33
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1156
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,230
108,,9,樹林區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,330
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,49
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,9
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,5
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,378
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,308
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,210
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,21
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,34
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,22
108,,9,樹林區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,3
