民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,2
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,11
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,12
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,28
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,2
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,7
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,21
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,5
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,7
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,92
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,2
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,2
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,1
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,25
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,9
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,53
110,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,1
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,4
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,7
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,5
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,32
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,81
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,1
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,3
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,6
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,1
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,3
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,8
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,14
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,15
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,7
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,6
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,20
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,1
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,1
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,16
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,74
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,1
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,7
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,6
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,9
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,17
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,38
110,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,4
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,2
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,11
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,12
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,3
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,11
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,3
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,31
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,31
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,6
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,12
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,11
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,4
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,3
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,2
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,22
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,15
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,12
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,10
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,32
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,8
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,2
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,2
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,1
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,33
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,38
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,1
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,5
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,8
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,2
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,7
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,5
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,2
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,21
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,37
110,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,9
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,1
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,27
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,10
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,7
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,1
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,16
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,3
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,2
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,17
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,20
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,5
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,22
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,9
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,6
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,9
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,3
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,33
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,23
110,,25,萬里區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,13
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,1
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,32
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,46
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,24
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,5
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,17
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,3
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
110,,25,萬里區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,18
