民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,1540
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,167
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,1
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,674
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,47
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,135
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,18
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,3
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,15
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,15
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,1042
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,2
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,6
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,153
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,6
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,1
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,70
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,1573
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,11
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,27
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,320
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,10
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,21
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,1
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,862
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,2
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,87
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,31
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,31
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,1868
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,8
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,71
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,102
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,39
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,3
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,315
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,1814
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,15
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,36
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,102
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,7
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,14
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,121
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,195
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,494
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,49
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,3
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,80
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,260
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,22
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,3
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,11
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,3
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,171
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,1725
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,9
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,14
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,100
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,1
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,16
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,270
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,150
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,915
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,25
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,3
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,3
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,134
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,62
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,54
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,21
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,9
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,6
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,785
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,955
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,48
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,109
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,82
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,9
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,60
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,108
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,3
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,322
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,317
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,78
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,6
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,1
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,122
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,235
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,44
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,9
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,22
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,4
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,546
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,1036
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,19
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,71
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,91
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,7
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,94
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,198
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,5
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,286
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,574
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,58
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,3
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,4
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,6
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,273
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,85
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,107
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,2
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,74
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,10
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,39
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,2
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,800
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,465
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,75
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,371
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,165
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,46
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,108
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,64
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,7
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,4
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,644
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,274
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,163
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,16
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,4
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,265
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,273
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,83
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,15
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,24
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,6
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,1
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,629
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,512
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,45
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,254
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,203
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,34
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,176
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,120
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,9
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,2
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,599
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,518
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,138
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,3
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,16
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,271
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,47
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,136
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,4
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,96
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,6
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,28
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,7
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,541
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,252
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,75
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,4
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,593
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,173
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,99
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,86
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,58
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,14
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,23
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,959
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,245
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,277
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,8
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,5
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,3
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,352
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,257
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,141
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,31
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,24
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,14
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,2
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,527
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,226
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,46
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,2
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,471
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,178
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,51
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
