民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,3
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,1548
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,3299
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,374
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1710
108,,7,土城區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,56
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,288
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,34
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,6
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,33
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,28
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,2007
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,13
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,271
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,27
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,133
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,3002
108,,7,土城區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,25
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,29
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,539
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,19
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,2
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,64
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,1
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,11
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1752
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,1
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,168
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,49
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,80
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,3735
108,,7,土城區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,7
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,129
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,197
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,55
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,1
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,11
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,20
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,6
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,575
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,3437
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,29
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,68
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,184
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,8
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,28
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,325
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,379
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,983
108,,7,土城區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,72
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,2
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,2
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,97
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,469
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,41
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,10
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,20
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,2
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,255
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,3200
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,21
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,26
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,128
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,44
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,594
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,297
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1863
108,,7,土城區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,43
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,5
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,5
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,236
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,180
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,117
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,2
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,55
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,20
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,26
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1490
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,1928
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,95
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,2
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,217
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,164
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,25
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,170
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,283
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,7
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,2
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,651
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,641
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,138
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,9
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,20
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,237
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,485
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,83
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,23
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,41
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,10
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,886
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,1944
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,36
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,1
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,116
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,194
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,10
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,263
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,484
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,4
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,558
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1259
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,103
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,1
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,21
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,7
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,26
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,505
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,156
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,218
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,8
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,150
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,9
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,67
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,10
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1796
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1015
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,114
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,1
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,902
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,337
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,86
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,342
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,176
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,14
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,24
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1396
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,596
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,342
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,39
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,10
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,439
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,544
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,167
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,41
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,27
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,10
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,3
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1395
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1027
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,85
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,473
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,362
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,58
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,481
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,256
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,25
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1327
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1184
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,247
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,12
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,7
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,27
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,519
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,87
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,225
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,11
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,137
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,5
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,48
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,15
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1308
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,552
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,125
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,19
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1277
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,345
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,169
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,2
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,299
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,117
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,15
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,47
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1859
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,495
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,513
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,54
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,12
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,1
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,3
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,512
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,349
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,221
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,66
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,31
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,29
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,2
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,1173
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,460
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,74
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,7
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,1012
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,404
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,119
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,2
